timestamp,value,metric_type,sensor_id,source,change,pct_change
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:04.581,86065.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,-22.589999999996508,-0.026247341280272174
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:20.503,86043.27,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,4.739999999990687,0.0055088561836225125
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:36.153,86048.01,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,9.790000000008149,0.011377369447607144
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:03:51.825,86057.8,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,48.05000000000291,0.05583456700031242
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:07.495,86105.85,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,-17.910000000003492,-0.020799980489139003
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:23.043,86087.94,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,-1.5200000000040745,-0.0017656363946016995
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:38.585,86086.42,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,-50.55999999999767,-0.058731679166124096
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:04:54.129,86035.86,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 05:05:09.773,86022.97,BTC_USD,binance_btc,api,-12.889999999999418,-0.01498212489535744
2025-11-21 05:05:09.773,86022.97,BTC_USD,binance_btc,api,0.0,0.0
